21400,165
21500,88
21601,134
21701,85
21801,273
21902,107
22003,82
22104,83
22204,76
22304,114
22405,78
22505,171
22605,88
22706,104
22807,76
22907,71
23008,71
23108,71
23208,70
23309,70
23409,70
23511,71
23611,70
23711,70
23812,69
23912,70
24012,70
24113,70
24213,70
24313,70
24415,69
24515,69
24615,70
24716,69
24816,70
24916,70
25017,341
25117,354
25219,355
25319,355
25419,348
25520,346
25620,350
25720,348
25822,352
25922,353
26022,352
26123,348
26223,348
26323,350
26425,346
26525,347
26626,346
26726,325
26826,316
26927,308
27028,345
27128,345
27229,302
27329,344
27429,282
27530,200
27631,237
27731,101
27832,90
27932,103
28033,118
28133,85
28233,79
28335,247
28435,264
28535,208
28636,114
28736,92
28836,83
28937,75
29038,80
29138,75
29239,71
29339,287
29440,188
29540,92
29640,76
29741,250
29842,112
29942,205
30043,101
30143,86
30243,73
30344,134
30445,145
30545,82
30646,89
30746,76
30846,76
30947,72
31047,71
31148,71
31249,71
31349,71
31450,72
31550,71
31650,70
31751,70
31851,70
31951,70
32052,70
32153,274
32253,323
32354,347
32454,354
32555,153
32655,86
32756,74
32857,71
32957,70
33057,69
33158,69
33258,69
33358,69
33459,69
33559,69
33660,69
33761,73
33861,71
33961,70
34062,70
34162,70
34263,70
34363,71
34464,71
34565,71
34665,71
34765,71
34866,71
34966,71
35066,71
35167,71
35268,71
35368,71
35469,73
35569,72
35670,71
35770,71
35870,71
35971,70
36071,71
36172,81
36273,143
36373,167
36473,228
36574,126
36674,79
36774,71
36876,69
36976,69
37076,282
37177,343
37277,342
37378,343
37478,342
37579,341
37680,342
37780,340
37880,340
37981,336
38081,320
38182,231
38283,106
38383,79
38483,74
38584,209
38684,294
38786,265
38886,196
38986,95
39087,76
39187,140
39287,309
39388,324
39489,314
39589,314
39690,330
39790,288
39890,299
39991,133
40092,321
40193,327
40293,318
40393,312
40494,311
40594,316
40695,313
40796,311
40896,313
40996,272
41097,312
41197,311
41298,310
41399,309
41499,264
41600,299
41700,257
41800,221
41901,107
42002,83
42102,74
42203,71
42303,70
42403,70
42504,69
42604,69
42704,69
42806,69
42906,70
43006,70
43107,70
43207,70
43308,72
43408,80
43508,223
43610,300
43710,302
43810,305
43911,305
44011,305
44111,302
44213,302
44313,265
44413,302
44514,300
44614,302
44715,266
44816,300
44916,300
45017,263
45117,262
45217,254
45318,272
45419,237
45519,211
45620,241
45720,161
45820,88
45921,77
46021,72
46123,71
46223,70
46323,70
46424,70
46524,72
46624,71
46725,71
46825,71
46926,71
47027,295
47127,313
47227,323
47328,148
47428,309
47528,296
47630,292
47730,289
47831,298
47931,298
48031,304
48132,301
48233,298
48333,301
48434,314
48534,318
48634,297
48735,293
48836,290
48936,290
49037,290
49137,290
49238,290
49338,291
49439,291
49540,297
49640,306
49740,309
49841,311
49941,312
50042,313
50143,313
50243,314
50343,314
50444,313
50544,289
50646,311
50746,322
50846,205
50947,325
51047,315
51147,309
51249,293
51349,292
51449,290
51550,288
51650,304
51750,298
51851,287
51952,286
52052,285
52153,285
52253,286
52354,286
52454,284
52555,301
52656,314
52756,243
52856,317
52957,296
53057,296
53158,305
53259,307
53359,308
53459,268
53560,201
53660,298
53762,214
53862,282
53962,296
54063,168
54163,165
54263,260
54365,250
54465,144
54565,207
54666,289
54766,292
54866,224
54968,198
55068,257
55169,289
55269,293
55369,296
55470,298
55571,298
55671,302
55772,302
55872,302
55972,303
56073,304
56174,303
56274,303
56375,304
56475,303
56576,302
56676,302
56777,301
56878,301
56978,300
57078,299
57179,299
57279,297
57379,296
57481,296
57581,297
57681,296
57782,297
57882,295
57982,294
58084,294
58184,295
58285,294
58385,294
58485,295
58586,295
58687,295
58787,295
58888,295
58988,294
59088,294
59189,294
59290,292
59390,289
59491,290
59591,290
59692,289
59792,288
59893,287
59994,287
60094,286
60194,283
60295,279
60395,278
60496,274
60597,270
60697,271
60797,271
60898,271
60998,273
61100,276
61200,275
61300,272
61401,271
61501,272
61601,274
61703,271
61803,269
61903,269
62004,268
62104,268
62204,268
62306,269
62406,266
62507,262
62607,263
62707,263
62808,263
62909,261
63009,257
63110,255
63210,254
63310,257
63411,258
63512,258
63612,259
63713,258
63813,256
63913,255
64014,257
64115,263
64216,261
64316,263
64416,266
64517,266
64617,261
64717,256
64819,255
64919,253
65019,257
65120,257
65220,257
65320,256
65422,255
65522,256
65623,259
65723,261
65823,260
65924,259
66025,255
66125,251
66226,252
66326,252
66426,251
66527,252
66628,252
66728,251
66829,251
66929,252
67030,252
67130,254
67231,258
67332,263
67432,265
67532,261
67633,255
67733,252
67833,255
67935,257
68035,254
68135,253
68236,251
68336,242
68436,257
68538,251
68638,247
68739,247
68839,272
68939,275
69040,276
69141,277
69241,276
69342,276
69442,276
69542,277
69643,277
69744,278
69844,277
69945,278
70045,278
70146,279
70246,275
70347,278
70448,279
70548,278
70648,278
70749,278
70849,277
70950,277
71051,277
71151,276
71251,277
71352,276
71452,276
71554,276
71654,275
71754,275
71855,274
71955,274
72055,274
72157,274
72257,274
72357,275
72458,274
72558,270
72658,275
72760,274
72860,274
72961,273
73061,272
73161,272
73262,272
73363,271
73463,271
73564,271
73664,271
73764,271
73865,270
73966,271
74066,272
74167,271
74267,271
74368,271
74468,271
74568,273
74670,276
74770,236
74870,199
74971,194
75071,186
75171,192
75273,186
75373,175
75473,171
75574,166
75674,159
75774,159
75876,158
75976,155
76077,163
76177,158
76277,158
76378,159
76479,189
76579,192
76680,185
76780,173
76880,174
76981,187
77082,160
77182,155
77283,168
77383,218
77484,188
77584,173
77685,168
77786,157
77886,151
77986,148
78087,139
78187,196
78288,159
78389,140
78489,133
78589,135
78690,133
78790,129
78892,124
78992,135
79092,140
79193,199
79293,257
79393,201
79495,197
79595,184
79695,136
79796,223
79896,256
79996,255
80098,218
80198,168
80299,147
80399,144
80499,144
80600,133
80701,130
80801,130
80902,122
81002,113
81102,109
81203,117
81304,125
81404,120
81505,121
81605,111
81705,84
81806,73
81906,118
82008,123
82108,195
82208,98
82309,126
82409,120
82509,105
82611,77
82711,62
82811,95
82912,111
83012,87
83112,140
83213,146
83313,166
83415,144
83515,157
83615,188
83716,169
83816,171
83916,143
84018,139
84118,111
84218,112
84319,100
84419,89
84519,99
84621,95
84721,111
84822,123
84922,126
85022,129
85123,129
85223,142
85324,114
85425,111
85525,125
85625,124
85726,121
85826,124
85927,146
86028,150
86128,160
86228,190
86329,246
86429,246
86531,227
86631,140
86731,88
86832,77
86932,65
87032,113
87133,130
87234,140
87334,136
87435,142
87535,116
87635,119
87736,124
87837,132
87938,132
88038,131
88138,136
88239,136
88339,131
88440,128
88541,132
88641,115
88741,110
88842,89
88942,85
89042,94
89144,101
89244,89
89345,82
89445,88
89545,86
89646,84
89746,82
89846,87
89948,87
90048,88
90148,84
90249,91
90349,87
90449,84
90550,95
90650,232
90752,166
90852,151
90952,158
91053,150
91153,144
91253,137
91355,141
91455,135
91555,142
91656,138
91756,133
91856,131
91958,108
92058,109
92158,107
92259,135
92359,140
92460,135
92561,171
92661,158
92762,150
92862,143
92962,129
93063,125
93163,118
93264,134
93365,115
93465,100
93565,113
93666,110
93766,123
93868,121
93968,136
94068,123
94169,105
94269,96
94369,91
94471,104
94571,116
94671,100
94772,94
94872,88
94972,104
95073,85
95174,88
95275,117
95375,117
95475,120
95576,112
95676,168
95777,124
95878,117
95978,124
96078,122
96179,126
96279,146
96379,121
96481,107
96581,111
96681,108
96782,103
96882,107
96983,94
97084,97
97184,96
97285,107
97385,96
97485,94
97586,91
97686,102
97787,92
97888,90
97988,91
98088,93
98189,98
98289,97
98390,98
98490,96
98590,90
98692,89
98792,108
98892,98
98993,98
99093,94
99193,95
99294,88
99395,103
99495,127
99596,119
99696,131
99796,114
99897,94
99997,90
100099,83
100199,86
100299,159
100400,199
100500,214
100601,224
100702,224
100802,220
100902,218
101003,218
101104,217
101204,216
101305,214
101405,211
101506,207
101607,205
101707,205
101808,208
101908,209
102008,215
102110,207
102210,218
102310,210
102411,159
102512,112
102612,195
102713,211
102813,199
102914,198
103015,220
103115,224
103216,223
103316,213
103416,221
103518,232
103618,233
103718,222
103819,214
103919,211
104020,210
104121,207
104221,200
104322,177
104422,171
104523,194
104624,130
104724,98
104824,87
104925,77
105026,70
105126,71
105227,72
105327,69
105427,70
105528,69
105629,68
105730,69
105830,70
105930,68
106031,70
106131,69
106232,68
106333,69
106433,69
106533,70
106634,69
106734,70
106835,70
106936,70
107036,71
107137,70
107237,69
107337,68
107439,68
107539,70
107639,71
107740,70
107840,70
107940,69
108041,68
108142,70
108242,69
108343,69
108443,68
108544,69
108644,67
108745,68
108846,67
108946,68
109046,69
109147,69
109247,69
109348,69
109449,68
109549,70
109649,70
109750,72
109850,71
109952,71
110052,71
110152,71
110253,71
110353,69
110453,69
110555,67
110655,69
110755,69
110856,70
110956,69
111056,68
111158,69
111258,70
111358,69
111459,65
111559,70
111660,81
111761,72
111861,68
111962,69
112062,70
112162,73
112263,73
112364,70
112464,70
112565,71
112665,73
112765,72
112866,71
112966,70
113068,71
113168,70
113268,71
113369,71
113469,79
113569,71
113671,80
113771,188
113871,198
113972,209
114072,213
114173,208
114274,206
114374,202
114475,200
114575,198
114676,200
114777,189
114877,175
114977,181
115079,156
115179,177
115279,121
115380,169
115480,187
115581,190
115682,190
115782,189
115883,195
115983,205
116084,212
116185,208
116285,191
116385,188
116486,186
116587,185
116687,184
116788,184
116888,186
116988,196
117090,199
117190,195
117291,182
117391,198
117492,179
117593,201
117693,179
117793,134
117894,173
117995,123
118095,113
118196,169
118296,119
118396,93
118498,84
118598,80
118699,77
118799,74
118899,72
119000,71
119101,70
119201,71
119302,70
119402,70
119502,69
119603,70
119704,69
119804,69
119905,68
120005,68
120105,69
120206,68
120307,68
120408,67
120508,69
120608,68
120709,69
120809,68
120910,69
121011,69
121111,71
121211,71
121312,71
121412,72
121513,70
121614,71
121714,71
121815,70
121915,71
122015,71
122117,70
122217,70
122317,70
122418,69
122518,69
122618,70
122719,70
122820,70
122920,70
123021,69
123121,69
123222,69
123322,69
123423,69
123524,69
123624,69
123724,69
123825,69
123925,70
124026,70
124127,70
124227,70
124327,70
124428,71
124528,72
124630,149
124730,185
124830,180
124931,192
125031,194
125132,194
125233,198
125333,197
125433,193
125535,207
125635,185
125735,196
125836,193
125936,196
126038,189
126138,182
126238,182
126339,182
126439,176
126540,173
126641,177
126741,184
126841,184
126942,176
127043,174
127143,177
127244,181
127344,177
127444,175
127546,173
127646,167
127747,172
127847,175
127948,179
128049,185
128149,191
128249,192
128350,195
128451,188
128551,182
128652,178
128752,177
128852,175
128954,175
129054,173
129155,171
129255,171
129355,172
129457,172
129557,176
129657,173
129758,171
129858,172
129959,179
130060,176
130160,174
130260,173
130362,172
130462,171
130563,167
130663,170
130763,174
130865,179
130965,187
131065,188
131166,190
131266,192
131367,186
131468,181
131568,177
131668,175
131769,172
131870,171
131971,170
132071,169
132171,171
132272,175
132373,175
132473,169
132574,169
132674,174
132774,177
132876,174
132976,172
133076,172
133177,170
133278,168
133379,166
133479,169
133579,173
133680,181
133781,187
133881,189
133982,190
134082,192
134182,184
134284,177
134384,174
134484,172
134585,170
134685,169
134787,168
134887,168
134987,173
135088,174
135188,170
135289,167
135390,170
135490,174
135590,172
135692,170
135792,170
135892,168
135993,167
136093,165
136195,163
136295,167
136395,172
136496,176
136596,183
136697,184
136798,185
136898,188
136998,182
137099,175
137200,171
137300,169
137401,168
137501,165
137602,165
137703,168
137803,173
137904,172
138004,166
138105,164
138206,168
138306,172
138406,169
138507,168
138608,167
138708,166
138809,159
138909,180
139010,174
139111,172
139211,182
139312,197
139412,190
139512,168
139614,181
139714,185
139814,175
139915,169
140015,168
140116,167
140217,164
140317,163
140418,162
140519,163
140619,161
140720,172
140820,175
140920,181
141022,180
141122,174
141222,166
141323,178
141423,183
141524,183
141625,165
141725,163
141826,177
141926,171
142027,174
142128,178
142228,183
142328,173
142429,182
142530,175
142630,171
142731,166
142831,165
142932,164
143033,162
143133,161
143234,160
143334,159
143435,160
143536,161
143636,169
143736,167
143837,176
143938,174
144038,181
144139,173
144239,158
144339,170
144441,158
144541,187
144642,166
144742,176
144842,174
144944,178
145044,180
145144,181
145245,179
145346,172
145446,168
145547,165
145647,162
145747,159
145849,158
145949,159
146050,158
146150,158
146250,159
146352,166
146452,163
146552,157
146653,159
146753,158
146854,163
146955,177
147055,180
147155,108
147256,85
147357,79
147458,76
147558,78
147658,76
147759,74
147859,73
147960,73
148061,72
148161,72
148261,71
148362,69
148462,114
148563,93
148664,75
148764,73
148865,71
148965,71
149066,165
149167,174
149267,178
149367,93
149468,99
149568,78
149669,76
149770,72
149870,71
149970,132
150071,167
150172,164
150273,157
150373,157
150473,162
150574,167
150675,171
150775,173
150876,175
150976,177
151076,173
151178,160
151278,160
151378,157
151479,153
151579,167
151681,173
151781,147
151881,172
151982,163
152083,161
152183,160
152284,158
152384,158
152484,165
152586,161
152686,159
152786,156
152887,153
152987,147
153089,151
153189,154
153289,158
153390,167
153490,174
153591,174
153692,175
153792,178
153892,169
153993,163
154094,160
154194,151
154295,166
154395,154
154497,168
154597,173
154697,172
154798,174
154898,113
154999,83
155100,175
155200,163
155300,161
155401,158
155502,156
155602,160
155703,164
155803,158
155904,168
156005,176
156105,175
156206,161
156306,177
156406,181
156508,176
156608,172
156708,168
156809,158
156909,154
157010,147
157111,159
157211,152
157312,150
157413,149
157513,148
157614,150
157714,156
157814,154
157916,144
158016,159
158116,165
158217,164
158317,158
158418,152
158519,150
158619,158
158720,170
158820,163
158921,166
159022,164
159122,168
159222,165
159323,166
159424,168
159524,97
159625,166
159725,160
159825,165
159927,142
160027,84
160128,75
160228,73
160328,163
160430,171
160530,168
160630,159
160731,154
160831,159
160932,160
161033,165
161133,130
161233,165
161334,162
161435,161
161536,162
161636,174
161736,154
161837,162
161938,165
162038,116
162139,162
162239,165
162340,162
162441,164
162541,170
162641,167
162742,167
162843,161
162944,168
163044,172
163144,158
163245,177
163346,157
163446,164
163547,160
163647,165
163747,123
163849,170
163949,165
164049,158
164150,164
164250,162
164352,163
164452,159
164552,159
164653,164
164754,164
164854,165
164955,165
165055,163
165155,172
165257,171
165357,166
165457,162
165558,168
165658,162
165760,174
165860,171
165960,165
166061,165
166161,156
166262,156
166363,161
166463,157
166563,150
166664,148
166765,155
166865,159
166966,160
167066,161
167166,161
167268,174
167368,172
167469,169
167569,176
167670,168
167771,152
167871,151
167971,158
168072,163
168173,161
168273,159
168374,155
168474,150
168574,153
168676,163
168776,165
168877,157
168977,157
169077,158
169179,164
169279,159
169379,163
169480,163
169580,162
169681,165
169782,162
169882,161
169982,162
170084,173
170184,174
170285,169
170385,162
170485,159
170587,162
170687,158
170787,145
170888,152
170988,155
171089,155
171190,151
171290,154
171390,154
171491,123
171592,97
171693,85
171793,76
171893,73
171994,71
172094,70
172195,70
172296,69
172396,69
172496,69
172597,68
172697,68
172798,68
172899,69
172999,69
173100,69
173200,69
173300,70
173402,108
173502,132
173602,114
173703,85
173803,74
173904,74
174005,91
174105,76
174205,69
174306,67
174406,129
174508,129
174608,134
174708,130
174809,106
174909,83
175010,74
175111,71
175211,69
175311,67
175412,67
175512,67
175613,67
175714,67
175814,67
175915,67
176015,66
176115,66
176217,65
176317,64
176417,65
176518,65
176618,70
176718,66
176820,65
176920,66
177020,65
177121,65
177221,65
177321,64
177423,64
177523,101
177624,91
177724,76
177824,70
177925,70
178026,67
178126,105
178227,87
178327,74
178427,69
178528,67
178629,66
178729,65
178830,66
178930,66
179031,66
179131,66
179232,66
179333,65
179433,65
179533,64
179634,64
179734,64
179835,64
179936,63
180036,63
180136,63
180237,64
180337,64
180439,64
180539,64
180639,64
180740,64
180840,64
180940,63
181042,64
181142,64
181242,63
181343,64
181443,63
181543,63
181645,63
181745,64
181846,64
181946,63
182046,63
182147,63
182248,63
182348,62
182449,63
182549,62
182649,62
182750,61
182851,61
182951,62
183052,62
183152,61
183252,61
183353,62
183454,62
183555,62
183655,63
183755,63
183856,66
183956,71
184057,74
184158,71
184258,72
184358,114
184459,135
184559,136
184660,136
184761,135
184861,138
184962,122
185062,91
185163,78
185264,71
185364,69
185464,69
185565,112
185666,136
185766,141
185867,95
185967,78
186067,70
186168,66
186269,64
186370,63
186470,63
186570,63
186671,63
186771,62
186872,62
186973,62
187073,62
187173,62
187274,62
187374,62
187475,62
187576,61
187676,62
187777,62
187877,62
187977,61
188079,61
188179,61
188279,61
188380,61
188480,61
188580,61
188682,60
188782,60
188882,61
188983,62
189083,61
189184,61
189285,61
189385,61
189486,61
189586,61
189686,61
189787,61
189888,61
189988,61
190089,61
190189,61
190289,62
190390,61
190491,61
190592,61
190692,61
190792,61
190893,61
190993,61
191094,61
191195,61
191295,60
191395,60
191496,61
191596,60
191697,60
191798,60
191898,60
191998,60
192099,61
192199,61
192301,61
192401,135
192501,148
192602,119
192702,150
192803,130
192904,131
193004,136
193104,146
193205,130
193306,125
193406,127
193507,132
193607,132
193708,138
193809,141
193909,140
194010,141
194110,144
194210,146
194312,142
194412,139
194512,133
194613,131
194713,130
194814,128
194915,126
195015,125
195116,129
195217,134
195317,137
195418,134
195518,126
195618,125
195720,131
195820,133
195920,129
196021,119
196121,122
196222,128
196323,136
196423,137
196524,142
196624,144
196725,143
196826,143
196926,146
197026,147
197127,143
197228,140
197328,133
197429,132
197529,117
197630,109
197731,126
197831,134
197932,138
198032,138
198133,134
198234,128
198334,126
198434,123
198535,122
198636,122
198736,121
198837,119
198937,119
199037,115
199139,117
199239,115
199340,114
199440,115
199541,113
199642,113
199742,113
199842,114
199943,117
200044,125
200144,122
200245,132
200345,133
200445,111
200547,111
200647,100
200748,111
200848,111
200948,102
201050,78
201150,77
201250,79
201351,89
201451,98
201551,88
201653,83
201753,81
201853,76
201954,74
202054,71
202155,69
202256,69
202356,67
202457,67
202557,71
202657,67
202758,65
202859,64
202959,64
203060,63
203160,63
203260,63
203361,62
203462,62
203563,62
203663,62
203763,62
203864,63
203964,64
204065,64
204166,63
204266,62
204366,62
204467,61
204567,61
204668,60
204769,60
204869,59
204969,60
205070,59
205170,59
205272,60
205372,59
205472,59
205573,59
205673,58
205773,58
205875,58
205975,58
206075,57
206176,58
206276,58
206376,58
206478,58
206578,59
206679,59
206779,59
206879,59
206980,59
207081,59
207181,59
207282,59
207382,59
207482,60
207583,60
207684,60
207784,59
207885,59
207985,59
208086,58
208186,59
208286,59
208388,58
208488,59
208588,59
208689,59
208789,59
208889,58
208991,58
209091,59
209191,58
209292,58
209392,59
209492,59
209594,59
209694,58
209795,58
209895,59
209995,59
210096,59
210197,58
210297,58
210398,59
210498,58
210598,58
210699,58
210800,59
210900,60
211001,59
211101,59
211202,58
211302,58
211403,58
211504,58
211604,57
211704,57
211805,57
211905,57
212006,57
212107,57
212207,57
212307,56
212408,56
212508,56
212609,56
212710,57
212810,57
212911,57
213011,56
213111,56
213212,56
213313,56
213413,56
213514,56
213614,56
213714,57
213815,57
213916,57
214017,57
214117,57
214217,57
214318,58
214418,57
214519,57
214620,57
214720,57
214820,57
214921,56
215021,56
215122,56
215223,56
215323,56
215424,56
215524,56
215624,56
215726,57
215826,57
215926,56
216027,56
216127,55
216227,55
216329,49
216429,10
216529,0
216630,0
216730,0
216830,0
216931,0
217032,0
217133,0
217233,0
217333,0
217434,0
217534,0
217634,0
217735,0
217835,0
217936,0
218037,0
218137,0
218237,0
218338,0
218438,0
218539,0
218639,0
218740,0
218841,0
218941,2
219041,3
219142,2
219242,0
219342,0
219443,0
219544,0
219644,0
219745,21
219845,94
219945,101
220046,119
220147,104
220248,108
220348,106
220448,105
220549,109
220650,109
220750,112
220851,114
220951,115
221051,108
221153,98
221253,114
221353,122
221454,99
221554,98
221656,99
221756,80
221856,105
221957,106
222057,106
222157,306
222259,0
222359,0
222459,0
222560,0
222660,0
222760,0
222861,342
222962,75
223063,64
223163,61
223263,58
223364,81
223464,131
223565,101
223666,97
223766,68
223866,62
223967,59
224068,57
224168,69
224269,61
224369,58
224470,55
224570,94
224671,94
224772,157
224872,160
224972,0
225073,0
225173,0
225273,18
225375,7
225475,0
225575,0
225676,0
225776,0
225876,0
225977,0
226077,0
226179,0
226279,4
226379,0
226480,0
226580,0
226680,0
226781,0
226881,0
226982,0
227083,0
227183,2
227283,0
227384,0
227484,8
227585,3
227685,0
227786,0
227887,0
227987,0
228087,0
228188,0
228288,0
228388,0
228489,0
228589,0
228690,0
228791,0
228891,0
228992,0
229092,0
229192,0
229293,0
229393,0
229494,0
229595,0
229695,0
229795,0
229896,0
229996,0
230096,0
230197,0
230298,2
230398,14
230499,15
230599,14
230700,15
230800,14
230900,2
231002,0
231102,0
231202,5
231303,2
231403,2
231503,0
231604,6
231704,9
231805,9
231906,12
232006,0
232107,10
232207,0
232307,0
232408,0
232509,4
232609,11
232710,2
232810,4
232910,0
233011,14
233111,0
233211,3
233313,16
233413,13
233513,0
233614,2
233714,12
233815,3
233915,10
234016,4
234117,0
234217,10
234317,3
234418,11
234518,7
234618,10
234720,10
234820,5
234920,10
235021,12
235121,9
235222,13
235322,13
235423,13
235524,8
235624,17
235724,8
235825,18
235925,8
236025,18
236127,0
236227,6
236327,16
236428,6
236528,16
236628,5
236729,15
236830,6
236931,8
237031,1
237131,13
237232,9
237332,4
237432,5
237533,11
237634,9
237734,7
237835,12
237935,12
238035,17
238136,19
238237,11
238338,15
238438,9
238538,15
238639,8
238739,16
238839,9
238941,20
239041,8
239141,16
239242,19
239342,20
239442,17
239544,15
239644,14
239745,15
239845,14
239945,17
240046,14
240147,16
240247,14
240348,15
240448,13
240548,14
240649,18
240750,18
240850,19
240951,21
241051,21
241152,25
241252,23
241353,24
241454,25
241554,26
241654,23
241755,25
241855,21
241956,20
242057,20
242157,22
242257,19
242358,22
242458,21
242560,21
242660,18
242760,20
242861,18
242961,17
243061,17
243163,16
243263,17
243363,16
243464,17
243564,19
243664,21
243765,20
243866,22
243966,23
244067,23
244167,24
244268,24
244368,25
244469,24
244570,23
244670,23
244770,22
244871,22
244971,24
245072,23
245173,20
245273,20
245373,19
245474,19
245574,18
245676,18
245776,102
245876,113
245977,122
246077,91
246178,76
246279,69
246379,67
246479,66
246580,66
246680,65
246781,66
246882,65
246982,66
247083,66
247183,119
247283,115
247385,114
247485,106
247585,104
247686,99
247786,98
247887,98
247988,98
248088,95
248188,96
248289,94
248389,92
248491,89
248591,63
248691,50
248792,44
248892,20
248992,17
249094,16
249194,18
249294,19
249395,21
249495,22
249595,23
249697,24
249797,24
249897,25
249998,24
250098,24
250199,25
250300,24
250400,24
250501,25
250601,24
250701,23
250802,23
250903,21
251003,20
251104,20
251204,20
251304,19
251405,18
251506,18
251607,17
251707,17
251807,17
251908,29
252008,108
252109,113
252210,120
252310,123
252410,107
252511,82
252612,73
252712,69
252813,67
252913,67
253014,66
253114,65
253215,65
253316,66
253416,65
253516,65
253617,65
253717,65
253818,65
253919,65
254019,65
254119,64
254220,64
254320,64
254422,66
254522,78
254622,123
254723,123
254823,122
254924,120
255025,120
255125,118
255225,118
255326,110
255427,113
255527,107
255628,106
255728,106
255828,103
255930,101
256030,100
256131,100
256231,100
256331,92
256433,92
256533,92
256633,91
256734,80
256834,67
256934,49
257036,43
257136,39
257236,28
257337,25
257437,18
257538,17
257639,16
257739,17
257840,17
257940,19
258040,20
258141,21
258241,22
258342,23
258443,24
258543,24
258643,25
258744,26
258844,26
258946,26
259046,25
259146,25
259247,23
259347,23
259447,23
259549,22
259649,22
259749,21
259850,21
259950,20
260050,20
260152,19
260252,18
260353,18
260453,17
260553,18
260654,17
260755,18
260855,19
260956,21
261056,44
261156,56
261257,74
261358,90
261458,91
261559,95
261659,93
261760,93
261860,102
261961,95
262062,100
262162,94
262262,100
262363,113
262463,117
262564,112
262665,118
262765,109
262865,115
262967,110
263067,114
263168,115
263268,92
263368,91
263469,85
263570,103
263670,120
263771,110
263871,112
263971,112
264073,111
264173,107
264273,108
264374,109
264475,95
264576,90
264676,89
264776,56
264877,92
264977,92
265078,84
265179,44
265279,91
265379,98
265480,102
265580,99
265681,100
265782,105
265882,115
265982,116
266083,119
266184,118
266285,115
266385,118
266485,119
266586,117
266687,99
266787,112
266888,112
266988,111
267088,109
267190,108
267290,107
267390,105
267491,109
267591,102
267693,103
267793,106
267893,108
267994,106
268095,106
268195,108
268296,101
268396,105
268496,103
268598,114
268698,117
268798,119
268899,120
268999,120
269101,120
269201,113
269301,121
269402,119
269502,115
269603,112
269704,111
269804,109
269904,108
270005,107
270106,105
270206,102
270307,97
270407,104
270508,111
270609,105
270709,103
270810,104
270910,99
271010,105
271112,108
271212,111
271312,115
271413,120
271514,121
271614,123
271715,125
271815,126
271916,126
272017,119
272117,123
272218,119
272318,125
272418,129
272520,120
272620,120
272720,96
272821,95
272921,93
273022,74
273123,61
273223,54
273324,51
273424,42
273524,41
273626,40
273726,34
273826,39
273927,39
274027,42
274127,39
274228,39
274329,41
274429,44
274530,47
274630,91
274731,70
274831,93
274932,85
275033,118
275133,96
275233,92
275334,114
275435,112
275535,113
275636,112
275736,110
275836,110
275938,117
276038,114
276139,117
276239,118
276339,116
276441,115
276541,112
276641,113
276742,111
276842,110
276943,108
277044,107
277144,115
277244,116
277346,113
277446,108
277547,98
277647,113
277747,94
277848,104
277949,115
278049,93
278150,93
278250,85
278350,60
278452,82
278552,96
278652,112
278753,105
278853,103
278955,103
279055,102
279155,102
279256,102
279356,101
279457,107
279558,113
279658,121
279758,124
279859,124
279960,127
280060,121
280161,123
280261,123
280361,127
280463,124
280563,122
280664,125
280764,124
280864,128
280966,128
281066,126
281166,132
281267,100
281368,82
281468,75
281569,75
