4979,104
4989,103
5000,107
5010,109
5020,111
5030,112
5041,112
5052,112
5062,112
5072,111
5083,116
5093,114
5103,119
5114,115
5125,113
5135,106
5145,105
5155,106
5166,109
5177,109
5187,110
5197,110
5208,110
5218,109
5228,109
5238,109
5250,109
5260,112
5270,113
5280,114
5291,116
5301,118
5312,113
5322,110
5332,106
5343,109
5353,108
5363,112
5373,112
5385,114
5395,113
5405,113
5415,111
5426,111
5436,110
5447,113
5457,114
5468,113
5478,114
5488,114
5498,114
5510,115
5520,116
5530,115
5540,119
5551,117
5561,120
5571,117
5582,116
5593,114
5603,117
5613,116
5623,118
5634,115
5645,114
5655,110
5665,111
5676,110
5686,111
5696,109
5706,106
5718,106
5728,105
5738,105
5748,106
5758,113
5769,112
5780,117
5790,116
5800,117
5811,117
5821,122
5831,124
5842,133
5853,137
5863,148
5873,159
5883,169
5894,174
5904,195
5915,207
5925,208
5936,226
5946,228
5956,225
5966,220
5978,224
5988,221
5998,222
6008,215
6019,218
6029,221
6039,220
6050,216
6061,224
6071,225
6081,230
6091,231
6102,231
6113,228
6123,229
6133,221
6144,220
6154,219
6164,218
6175,226
6185,238
6196,230
6206,243
6216,255
6226,252
6237,249
6248,237
6258,264
6268,273
6279,276
6289,271
6299,269
6310,273
6321,269
6331,252
6341,239
6351,242
6362,230
6372,221
6383,214
6393,209
6404,199
6414,189
6424,191
6434,179
6446,174
6456,169
6466,161
6476,157
6487,163
6497,160
6508,161
6518,170
6529,181
6539,201
6549,250
6559,253
6569,261
6581,283
6591,285
6601,293
6611,286
6622,269
6632,259
6643,245
6653,243
6664,236
6674,232
6684,237
6694,229
6705,236
6716,247
6726,253
6736,256
6747,250
6757,251
6767,247
6778,254
6789,247
6799,250
6809,252
6819,241
6830,235
6841,224
6851,221
6861,209
6872,207
6882,209
6892,206
6902,201
6914,196
6924,201
6934,198
6944,204
6955,208
6965,216
6976,235
6986,237
6996,229
7007,226
7017,224
7027,224
7037,227
7049,228
7059,227
7069,224
7079,224
7090,218
7100,216
7111,213
7121,205
7132,206
7142,202
7152,215
7162,227
7174,241
7184,248
7194,240
7204,229
7215,220
7225,214
7235,207
7246,200
7257,200
7267,202
7277,204
7287,204
7298,202
7309,205
7319,208
7329,199
7340,209
7350,212
7360,216
7370,218
7382,218
7392,225
7402,231
7412,235
7422,228
7433,229
7444,223
7454,220
7464,210
7475,207
7485,200
7495,199
7506,196
7517,193
7527,188
7537,192
7547,188
7558,186
7568,192
7579,193
7589,201
7600,197
7610,194
7620,192
7630,189
7642,185
7652,191
7662,190
7672,201
7683,190
7693,193
7703,190
7714,190
7725,185
7735,190
7745,195
7755,193
7766,188
7777,188
7787,188
7797,188
7808,183
7818,182
7828,180
7839,179
7849,172
7860,167
7870,161
7880,157
7890,155
7901,150
7912,149
7922,138
7932,135
7943,127
7953,123
7963,120
7974,122
7985,117
7995,117
8005,115
8015,114
8026,112
8036,111
8047,108
8057,107
8068,102
8078,104
8088,102
8098,104
8110,104
8120,107
8130,104
8140,106
8151,109
8161,110
8172,111
8182,108
8193,108
8203,104
8213,106
8223,103
8233,103
8245,104
8255,107
8265,106
8275,105
8286,101
8296,105
8307,104
8317,102
8328,101
8338,102
8348,100
8358,105
8369,103
8380,100
8390,103
8400,103
8411,103
8421,102
8431,107
8442,105
8453,106
8463,107
8473,104
8483,103
8494,105
8505,106
8515,107
8525,105
8536,105
8546,106
8556,106
8566,104
8578,107
8588,99
8597,100
8607,96
8616,97
8626,98
8635,100
8646,98
8655,101
8666,97
8675,98
8684,103
8694,103
8706,98
8715,99
8724,97
8733,97
8742,93
8752,97
8761,101
8772,102
8782,102
8793,102
8803,102
8813,104
8823,104
8834,106
8845,108
8855,105
8865,104
8876,104
8886,102
8896,101
8907,104
8918,101
8928,100
8938,96
8947,99
8956,100
8967,100
8978,99
8987,100
8997,100
9008,103
9018,103
9028,107
9039,106
9050,110
9060,104
9070,105
9080,104
9091,104
9101,102
9112,103
9122,98
9132,98
9141,95
9150,97
9159,96
9168,102
9180,101
9190,105
9200,106
9210,116
9221,124
9231,135
9242,141
9252,148
9263,150
9273,154
9283,158
9293,162
9305,171
9315,175
9325,180
9335,179
9346,180
9356,183
9366,193
9377,193
9388,191
9398,187
9408,188
9418,190
9428,204
9440,209
9450,209
9460,223
9470,222
9481,221
9491,226
9502,224
9512,233
9523,239
9533,240
9543,256
9553,249
9564,260
9575,288
9585,293
9595,294
9606,313
9616,291
9626,321
9637,311
9648,306
9658,317
9668,320
9678,325
9689,313
9699,313
9710,304
9720,307
9731,299
9741,290
9751,269
9761,254
9773,238
9783,231
9793,216
9803,202
9814,190
9824,180
9835,185
9845,195
9856,203
9866,224
9876,222
9886,258
9896,275
9908,314
9918,298
9928,289
9938,295
9949,302
9959,335
9970,339
9980,347
9991,332
10001,336
10012,343
10023,326
10036,345
10047,339
10058,341
10070,322
10081,313
10092,302
10104,289
10116,282
10127,290
10138,303
10149,297
10161,283
10173,269
10184,252
10195,239
10207,243
10218,246
10229,246
10242,239
10253,238
10264,232
10275,217
10287,236
10298,229
10310,231
10321,227
10333,228
10344,226
10355,220
10368,235
10379,234
10390,233
10401,236
10413,229
10424,223
10436,211
10447,211
10459,207
10470,208
10481,213
10492,210
10505,204
10516,203
10527,205
10539,195
10550,193
10561,193
10573,192
10585,192
10596,188
10607,188
10618,188
10630,190
10642,186
10653,191
10664,199
10676,212
10687,220
10698,218
10711,215
10722,213
10733,201
10744,204
10756,216
10768,226
10779,232
10790,236
10802,233
10813,218
10824,212
10836,212
10848,207
10859,207
10870,204
10882,204
10893,192
10905,197
10916,195
10928,198
10939,203
10950,203
10961,211
10974,214
10985,230
10996,235
11008,243
11019,257
11030,250
11042,251
11054,242
11065,241
11076,236
11087,237
11100,245
11111,230
11122,224
11133,215
11145,213
11156,206
11168,207
11180,204
11191,199
11202,196
11213,195
11225,197
11237,198
11248,198
11259,195
11271,192
11282,190
11293,196
11305,197
11317,196
11328,198
11339,194
11351,192
11362,192
11374,193
11385,192
11397,194
11408,191
11419,189
11430,185
11443,187
11454,191
11465,191
11476,196
11488,192
11500,191
11511,182
11523,179
11534,170
11545,163
11556,155
11569,148
11580,145
11591,134
11602,129
11614,123
11625,122
11637,123
11649,121
11660,120
11671,113
11682,112
11694,109
11706,112
11717,112
11728,110
11740,111
11751,106
11762,105
11774,104
11786,102
11797,105
11808,106
11820,107
11832,104
11843,103
11854,100
11866,101
11877,102
11888,98
11899,99
11910,97
11920,97
11930,95
11940,95
11951,95
11961,98
11972,94
11982,96
11993,92
12003,95
12013,92
12023,93
12035,94
12045,95
12055,97
12065,99
12076,99
12086,98
12096,95
12107,95
12118,95
12128,95
12138,99
12148,97
12158,104
12171,102
12182,106
12193,110
12205,116
12216,127
12227,132
12239,141
12251,151
12262,160
12273,169
12284,185
12296,192
12308,188
12319,196
12331,202
12342,202
12353,213
12365,205
12377,207
12388,214
12399,238
12410,251
12422,247
12434,249
12445,241
12456,233
12468,232
12479,230
12490,241
12503,253
12514,248
12525,258
12536,250
12548,238
12559,260
12571,264
12582,259
12594,268
12605,283
12616,277
12627,298
12640,297
12651,300
12662,308
12674,322
12685,313
12697,312
12708,299
12720,301
12731,292
12742,289
12753,271
12766,278
12777,262
12788,283
12800,270
12811,265
12822,248
12834,234
12846,220
12857,214
12868,200
12879,180
12891,172
12903,171
12914,169
12925,159
12937,165
12948,175
12959,187
12972,205
12983,228
12994,245
13005,254
13017,260
13028,305
13040,322
13051,339
13063,359
13074,354
13085,365
13097,348
13109,336
13120,365
13131,374
13143,348
13154,318
13166,297
13177,290
13189,274
13200,275
13211,310
13222,295
13235,278
13246,294
13257,299
13268,306
13280,292
13291,265
13303,240
13315,227
13326,211
13337,208
13348,201
13360,192
13372,196
13383,192
13394,202
13406,197
13417,191
13428,191
13441,182
13452,178
13463,183
13474,190
13486,199
13498,210
13509,225
13520,231
13532,228
13543,232
13554,228
13566,226
13578,225
13589,229
13600,223
13612,226
13623,221
13635,218
13646,228
13658,230
13669,232
13680,229
13691,228
13704,225
13715,234
13726,233
13737,235
13749,236
13760,233
13772,236
13784,232
13795,232
13806,229
13817,235
13830,234
13841,229
13852,230
13863,225
13875,233
13886,230
13898,235
13910,244
13921,249
13932,258
13943,263
13955,283
13967,296
13978,314
13989,308
14001,290
14012,279
14023,271
14035,263
14047,273
14058,280
14069,294
14081,285
14092,272
14104,262
14115,252
14127,252
14138,247
14149,241
14161,240
14173,250
14184,261
14195,252
14206,244
14218,235
14230,225
14241,214
14253,207
14264,193
14275,175
14286,160
14299,160
14310,157
14321,155
14332,152
14344,152
14355,149
14367,146
14379,145
14390,140
14401,142
14412,146
14424,142
14436,144
14447,144
14458,152
14470,152
14481,175
14492,174
14504,189
14516,194
14527,186
14538,196
14550,181
14562,188
14573,182
14584,180
14596,187
14607,176
14618,182
14630,171
14642,177
14653,173
14664,181
14675,188
14687,182
14699,193
14710,180
14722,192
14733,180
14744,181
14755,189
14768,175
14779,179
14790,170
14801,177
14813,171
14824,162
14836,172
14848,160
14859,172
14870,166
14881,178
14894,177
14905,175
14916,188
14927,178
14939,186
14950,177
14962,185
14973,185
14985,171
14996,176
15007,165
15019,174
15031,166
15042,171
15053,171
15065,158
15076,174
15087,155
15099,163
15111,165
15122,177
15133,177
15144,165
15156,178
15168,170
15179,173
15191,169
15202,169
15213,175
15224,168
15237,177
15248,165
15259,168
15270,158
15282,157
15294,154
15305,147
15316,153
15328,146
15339,144
15350,153
15363,149
15374,160
15385,158
15396,174
15408,180
15419,192
15431,200
15442,192
15454,196
15465,187
15476,191
15488,191
15500,192
15511,202
15522,195
15534,199
15545,189
15556,196
15568,199
15580,204
15591,225
15602,228
15613,240
15626,237
15637,246
15648,242
15660,231
15671,238
15682,224
15694,228
15706,213
15717,215
15728,224
15739,215
15751,229
15763,225
15774,234
15785,226
15797,234
15808,236
15819,239
15832,242
15843,223
15854,223
15865,214
15877,233
15888,237
15900,233
15911,242
15923,239
15934,244
15945,257
15956,253
15969,250
15980,251
15991,257
16003,262
16014,261
16026,274
16037,288
16049,274
16060,274
16071,290
16082,278
16095,291
16106,301
16117,306
16129,312
16140,300
16151,281
16163,265
16175,258
16186,236
16197,222
16208,232
16220,232
16232,236
16243,215
16254,235
16266,218
16277,223
16288,220
16301,214
16312,229
16323,234
16334,246
16346,246
16358,257
16369,293
16380,318
16392,313
16403,398
16414,416
16427,402
16438,356
16449,353
16460,361
16472,357
16483,366
16495,378
16506,386
16518,379
16529,384
16540,354
16551,347
16564,335
16575,317
16586,323
16598,303
16609,299
16620,287
16632,286
16644,268
16655,268
16666,271
16677,266
16689,261
16701,265
16712,266
16723,252
16735,240
16746,240
16758,231
16770,229
16781,220
16792,228
16803,229
16815,223
16827,231
16838,221
16849,227
16861,216
16872,213
16883,216
16896,206
16907,219
16918,235
16929,236
16941,222
16952,222
16964,229
16975,224
16987,248
16998,246
17009,254
17020,250
17033,249
17044,254
17055,241
17067,249
17078,233
17089,230
17101,219
17113,223
17124,228
17135,227
17146,237
17159,227
17170,224
17181,216
17192,227
17204,226
17215,228
17227,240
17239,250
17250,245
17261,242
17272,251
17284,256
17296,248
17307,253
17318,254
17330,252
17341,263
17352,259
17364,260
17376,249
17387,245
17398,232
17410,225
17421,207
17433,259
17444,284
17456,283
17467,287
17478,276
17490,267
17502,249
17513,237
17524,237
17536,225
17547,243
17559,233
17570,249
17582,252
17593,266
17604,269
17615,261
17628,273
17639,252
17650,269
17661,266
17673,277
17684,284
17696,267
17708,269
17719,255
17730,265
17741,253
17753,247
17765,247
17776,233
17787,244
17799,227
17810,259
17821,253
17833,253
17845,264
17856,251
17867,263
17879,255
17891,286
17902,283
17913,275
17925,280
17936,256
17947,262
17959,255
17971,284
17982,276
17993,272
18004,290
18016,281
18028,284
18039,258
18051,261
18062,268
18073,261
18084,268
18097,244
18108,270
18119,273
18130,272
18142,269
18153,258
18165,275
18177,269
18188,290
18199,286
18210,285
18223,290
18234,283
18245,290
18256,279
18268,294
18279,292
18291,308
18302,312
18314,301
18325,318
18336,300
18348,324
18360,310
18371,301
18382,297
18394,277
18405,283
18416,275
18428,295
18440,287
18451,291
18462,310
18473,302
18485,318
18497,305
18508,312
18520,296
18531,282
18542,289
18553,272
18566,275
18577,259
18588,273
18599,272
18611,274
18623,279
18634,264
18646,273
18657,265
18668,289
18679,288
18692,290
18703,308
18714,287
18725,288
18737,276
18748,278
18760,279
18771,280
18783,300
18794,284
18805,281
18817,268
18829,266
18840,271
18851,264
18863,272
18874,256
18885,266
18897,262
18909,259
18920,265
18931,247
18942,255
18955,242
18966,268
18977,258
18989,256
19000,264
19011,251
19023,248
19035,225
19046,219
19057,203
19068,193
19080,188
19092,171
19103,170
19115,156
19126,158
19137,169
19148,168
19161,186
19172,187
19183,203
19194,217
19206,221
19217,232
19229,221
19240,225
19252,214
19263,217
19274,217
19286,215
19298,232
19309,238
19320,238
19332,222
19343,225
19355,227
19366,217
19378,233
19389,233
19400,250
19411,240
19424,258
19435,271
19446,260
19458,265
19469,250
19480,251
19492,237
19504,238
19515,237
19526,227
19537,244
19549,233
19561,233
19572,226
19584,234
19595,244
19606,235
19617,249
19630,243
19641,244
19652,231
19663,229
19675,243
19687,243
19698,265
19709,260
19721,269
19732,240
19743,287
19756,292
19767,287
19778,284
19789,270
19801,275
19812,252
19824,257
19835,241
19847,226
19858,220
19869,210
19880,219
19893,216
19904,232
19915,236
19927,239
19938,251
19949,241
19961,245
19973,228
19984,218
19995,232
20006,229
20018,230
20030,270
20041,286
20052,317
20064,387
20075,441
20087,403
20099,382
20110,359
20121,357
20132,344
20144,332
20156,366
20167,351
20178,400
20190,378
20201,396
20212,369
20225,344
20236,323
20247,309
20258,295
20270,261
20281,256
20293,258
20304,239
20316,253
20327,245
20338,253
20349,231
20362,230
20373,233
20384,221
20396,217
20407,220
20419,229
20430,226
20442,226
20453,225
20464,219
20475,218
20488,212
20499,211
20510,215
20521,210
20533,226
20544,229
20556,235
20568,229
20579,229
20590,236
20601,229
20613,247
20625,237
20636,243
20647,232
20659,241
20670,254
20681,244
20694,262
20705,251
20716,252
20727,246
20739,257
20751,261
20762,256
20773,267
20785,249
20796,256
20807,236
20819,233
20831,237
20842,231
20853,239
20865,220
20876,224
20888,215
20899,224
20911,240
20922,242
20933,263
20944,257
20957,266
20968,256
20979,258
20990,260
21002,251
21013,259
21025,256
21037,261
21048,260
21059,266
21070,274
21082,255
21094,257
21105,242
21116,246
21128,246
21139,232
21151,240
21163,241
21174,261
21185,251
21196,250
21208,243
21220,228
21231,242
21242,224
21254,227
21265,212
21276,217
21288,221
21300,209
21311,214
21322,195
21334,200
21345,192
21357,214
21368,216
21380,216
21391,211
21402,197
21413,203
21426,186
21437,189
21448,183
21459,191
21471,206
21483,198
21494,215
21506,214
21517,226
21528,217
21539,216
21552,234
21563,223
21574,245
21585,235
21597,256
21608,248
21620,254
21632,250
21643,236
21654,250
21665,238
21677,259
21689,246
21700,244
21711,258
21723,252
21734,260
21745,244
21757,254
21769,240
21780,224
21791,233
21803,222
21814,241
21826,232
21837,242
21849,234
21860,219
21871,240
21883,223
21895,230
21906,224
21917,242
21928,248
21940,232
21952,237
21963,223
21975,240
21986,241
21997,247
22008,250
22021,242
22032,266
22043,264
22054,281
22066,269
22077,262
22089,272
22100,257
22112,280
22123,270
22134,298
22146,290
22158,295
22169,297
22180,284
22192,304
22203,286
22215,290
22226,275
22238,262
22249,276
22260,261
22272,276
22284,259
22295,270
22306,261
22318,255
22329,272
22340,257
22352,264
22364,249
22375,258
22386,255
22397,255
22409,270
22421,250
22432,276
22444,271
22455,280
22466,277
22477,259
22490,258
22501,229
22512,228
22523,215
22535,208
22546,201
22558,188
22569,180
22581,168
22592,168
22603,168
22616,161
22627,171
22638,159
22649,173
22661,169
22672,176
22684,181
22695,176
22707,194
22718,184
22729,189
22740,176
22753,179
22764,186
22775,191
22787,208
22798,202
22809,206
22821,196
22833,198
22844,207
22855,197
22866,214
22878,209
22890,221
22901,217
22913,210
22924,218
22935,216
22946,223
22959,221
22970,223
22981,222
22992,225
23004,235
23016,226
23027,238
23038,233
23050,234
23061,237
23072,225
23085,236
23096,235
23107,231
23118,216
23130,224
23141,230
23153,225
23164,235
23176,231
23187,253
23198,250
23209,262
23222,270
23233,255
23244,258
23256,250
23267,247
23278,228
23290,225
23302,223
23313,227
23324,242
23335,243
23348,253
23359,222
23370,217
23382,201
23393,198
23404,205
23416,188
23428,195
23439,179
23450,191
23461,190
23473,190
23485,203
23496,192
23507,206
23519,194
23530,204
23541,202
23554,202
23565,208
23576,206
23587,224
23599,216
23610,216
23622,209
23633,227
23645,237
23656,233
23667,284
23678,285
23691,327
23702,366
23713,378
23725,376
23736,352
23748,339
23759,367
23771,361
23782,370
23793,338
23804,353
23817,317
23828,322
23839,312
23851,303
23862,293
23873,272
23885,270
23897,248
23908,250
23919,258
23930,267
23942,280
23954,269
23965,267
23976,247
23988,234
23999,239
24010,234
24023,249
24034,236
24045,233
24056,218
24068,225
24080,222
24091,213
24102,218
24114,216
24125,227
24136,228
24148,225
24160,223
24171,214
24182,227
24194,212
24205,212
24217,217
24228,214
24240,226
24251,226
24262,230
24273,219
24286,223
24297,228
24308,221
24320,234
24331,231
24342,243
24354,230
24366,235
24377,235
24388,221
24399,233
24411,224
24423,227
24434,222
24445,241
24457,254
24468,248
24480,259
24492,256
24503,246
24514,238
24525,240
24537,244
24549,234
24560,241
24571,243
24583,244
24594,244
24605,246
24617,254
24629,259
24640,268
24651,278
24663,274
24674,275
24686,277
24697,273
24709,263
24720,270
24731,254
24742,254
24755,245
24766,242
24777,253
24788,243
24800,238
24812,218
24823,215
24835,208
24846,200
24857,207
24868,182
24881,193
24892,178
24903,179
24914,170
24926,171
24937,173
24949,164
24961,171
24972,160
24983,170
24994,159
25006,163
25018,160
25029,156
25040,175
25052,165
25063,180
25074,175
25086,180
25098,182
25109,168
25120,176
25132,167
25144,181
25155,171
25166,174
25178,175
25189,163
25200,172
25212,171
25224,185
25235,178
25246,175
25257,189
25269,181
25281,196
25292,190
25304,204
25315,197
25326,189
25337,202
25350,190
25361,200
25372,192
25383,211
25395,201
25406,193
25418,199
25430,179
25441,199
25452,190
25463,197
25475,199
25487,192
25498,208
25509,196
25521,204
25532,196
25544,204
25555,208
25567,200
25578,216
25589,209
25601,225
25613,219
25624,231
25635,227
25647,221
25658,226
25669,205
25681,207
25693,204
25704,203
25715,202
25726,194
25738,208
25750,199
25761,214
25773,211
25784,204
25795,206
25806,191
25819,195
25830,186
25841,194
25852,186
25864,184
25876,192
25887,184
25899,201
25910,197
25921,202
25932,198
25945,193
25956,206
25967,191
25978,205
25990,195
26001,213
26013,209
26024,208
26036,224
26047,206
26058,219
26070,211
26082,231
26093,224
26104,219
26116,236
26127,221
26138,230
26150,218
26162,222
26173,218
26184,213
26195,217
26207,210
26219,214
26230,203
26242,202
26253,206
26264,195
26276,212
26288,195
26299,212
26310,208
26321,220
26333,223
26345,210
26356,218
26368,205
26379,213
26390,211
26401,215
26414,216
26425,200
26436,215
26447,201
26459,207
26470,201
26482,200
26493,210
26505,200
26516,208
26527,192
26539,200
26551,197
26562,191
26573,207
26585,197
26596,210
26608,203
26619,215
26631,209
26642,210
26653,219
26664,199
26677,204
26688,197
26699,212
26711,207
26722,203
26733,209
26745,188
26757,203
26768,184
26779,188
26790,200
26802,195
26814,208
26825,192
26836,208
26848,200
26859,213
26870,219
26883,208
26894,216
26905,191
26916,193
26928,187
26939,188
26951,188
26962,175
26974,183
26985,166
26996,178
27009,169
27020,174
27031,181
27042,165
27054,180
27065,166
27077,183
27088,176
27100,177
27111,182
27122,166
27133,178
27146,164
27157,180
27168,174
27180,175
27191,187
27202,172
27214,185
27226,168
27237,184
27248,174
27259,174
27271,179
27283,165
27294,179
27305,165
27317,180
27328,177
27340,172
27352,182
27363,168
27374,180
27385,170
27397,183
27409,179
27420,173
27431,184
27443,164
27454,178
27465,171
27478,180
27489,181
27500,176
27511,184
27523,170
27534,181
27546,173
27557,182
27569,184
27580,173
27591,188
27602,169
27615,186
27626,178
27637,182
27649,196
27660,178
27671,191
27683,174
27695,192
27706,180
27717,183
27728,192
27741,184
27752,194
27763,175
27774,183
27786,177
27797,178
27809,184
27821,182
27832,196
27843,178
27854,185
27866,177
27878,179
27889,189
27900,172
27912,188
27923,175
27934,189
27947,187
27958,185
27969,194
27980,177
27992,195
28003,184
28015,195
28026,194
28038,185
28049,199
28060,182
28071,196
28084,194
28095,202
28106,200
28118,186
28129,199
28141,182
28152,199
28164,192
28175,198
28186,201
28197,188
28210,196
28221,193
28232,205
28243,200
28255,210
28266,215
28278,206
28290,232
28301,220
28312,239
28323,233
28335,236
28347,250
28358,243
28369,265
28381,254
28392,278
28403,269
28416,265
28427,278
28438,268
28449,283
28461,269
28473,271
28484,261
28495,249
28507,252
28518,229
28529,241
28541,229
28553,238
28564,234
28575,222
28587,215
28598,198
28610,198
28621,185
28633,173
28644,177
28655,164
28666,171
28679,162
28690,171
28701,177
28712,166
28724,175
28735,169
28747,185
28759,186
28770,195
28781,210
28792,210
28805,228
28816,215
28827,216
28838,206
28850,209
28861,225
28873,216
28884,222
28896,224
28907,257
28918,253
28930,257
28942,248
28953,240
28964,246
28976,228
28987,234
28998,243
29010,269
29022,260
29033,256
29044,284
29056,281
29067,279
29079,269
29090,258
29102,258
29113,243
29124,252
29135,256
29148,259
29159,259
29170,248
29181,239
29193,238
29205,264
29216,240
29228,244
29239,227
29250,248
29261,253
29274,250
29285,251
29296,228
29307,244
29319,242
29330,250
29342,253
29353,237
29365,255
29376,237
29387,256
29399,273
29411,267
29422,293
29433,310
29445,306
29456,293
29467,320
29479,328
29491,314
29502,327
29513,329
29524,333
29536,346
29548,359
29559,370
29571,364
29582,349
29593,333
29605,345
29617,332
29628,333
29639,330
29650,320
29662,338
29674,309
29685,306
29697,278
29708,277
29719,278
29730,264
29743,274
29754,262
29765,265
29776,267
29788,253
29799,250
29811,238
29822,241
29834,232
29845,246
29856,250
29868,260
29880,277
29891,272
29902,290
29914,281
29925,295
29937,290
29948,272
29960,278
29971,258
29982,257
29993,238
30006,240
30017,249
30028,263
30040,269
30051,266
30062,254
30074,244
30086,235
30097,231
30108,236
30119,235
30131,233
30143,234
30154,248
30166,257
30177,256
30188,256
30199,260
30212,263
30223,251
30234,248
30245,243
30257,238
30269,234
30280,239
30291,230
30303,230
30314,231
30325,222
30338,218
30349,212
30360,209
30371,202
30383,193
30394,190
30406,192
30417,193
30429,196
30440,187
30451,174
30462,169
30475,167
30486,165
30497,168
30509,169
30520,170
30531,164
30543,150
30555,143
30566,137
30577,133
30588,127
30600,136
30612,142
30623,146
30635,152
30646,153
30657,153
30669,156
30681,162
30692,164
30703,165
30714,166
30726,166
30738,169
30749,169
30760,178
30772,180
30783,178
30794,178
30807,178
30818,176
30829,174
30840,169
30852,170
30863,167
30875,169
30886,166
30898,170
30909,166
30920,162
30931,160
30944,164
30955,166
30966,172
30978,177
30989,174
