11255,316
11305,285
11356,255
11407,284
11457,289
11507,309
11558,329
11609,290
11659,276
11710,328
11760,341
11810,305
11862,358
11912,358
11962,314
12013,377
12063,349
12113,343
12165,285
12215,322
12265,401
12316,445
12366,472
12417,479
12468,445
12518,463
12568,436
12619,355
12669,414
12720,347
12771,387
12821,445
12871,471
12922,456
12973,417
13023,392
13074,337
13124,264
13174,227
13225,206
13276,189
13326,173
13377,186
13427,172
13477,137
13529,127
13579,124
13629,127
13680,132
13730,123
13780,141
13832,144
13882,135
13932,119
13983,128
14033,127
14084,131
14135,151
14185,126
14235,123
14286,123
14337,120
14387,118
14438,123
14488,110
14538,113
14589,114
14640,108
14690,113
14741,113
14791,110
14841,121
14893,111
14943,110
14993,109
15044,111
15094,110
15144,106
15196,107
15246,105
15296,105
15347,106
15397,107
15448,105
15499,106
15549,109
15599,107
15650,111
15700,122
15751,110
15802,107
15852,114
15902,113
15953,125
16004,136
16054,141
16105,120
16155,113
16205,110
16257,112
16307,113
16357,107
16408,115
16458,111
16508,120
16560,119
16610,116
16660,115
16711,115
16761,119
16812,108
16863,113
16913,112
16963,114
17014,106
17064,115
17115,142
17166,142
17216,160
17266,163
17317,211
17368,163
17418,208
17469,248
17519,268
17569,317
17620,311
17671,289
17721,401
17772,449
17822,444
17872,433
17924,436
17974,439
18024,493
18075,509
18125,575
18176,588
18227,671
18277,818
18327,590
18378,562
18428,493
18479,454
18530,546
18580,554
18630,458
18681,482
18732,505
18782,401
18833,415
18883,418
18933,343
18984,330
19035,309
19085,268
19136,294
19186,274
19236,249
19288,199
19338,232
19388,232
19439,211
19489,189
19539,197
19591,184
19641,186
19691,157
19742,153
19792,166
19843,154
19894,165
19944,170
19994,149
20045,132
20096,127
20146,131
20197,132
20247,143
20297,135
20348,135
20399,135
20449,120
20500,142
20550,134
20600,142
20652,134
20702,133
20752,136
20803,130
20853,116
20903,127
20955,125
21005,129
21055,137
21106,124
21156,140
21207,124
21258,127
21308,126
21358,116
21409,134
21459,144
21510,135
21561,120
21611,128
21661,122
21712,130
21763,127
21813,125
21864,133
21914,116
21964,118
22016,124
22066,121
22116,118
22167,128
22217,118
22267,126
22319,114
22369,124
22419,121
22470,115
22520,117
22571,117
22622,122
22672,126
22722,119
22773,128
22823,124
22874,131
22925,128
22975,128
23025,143
23076,124
23127,134
23177,149
23228,201
23278,214
23328,263
23379,300
23430,429
23480,430
23531,511
23581,596
23631,598
23683,608
23733,706
23783,747
23834,834
23884,866
23934,1023
23986,993
24036,1007
24087,1023
24137,1023
24187,1023
24239,950
24289,1023
24339,991
24390,964
24440,948
24491,780
24542,654
24592,677
24642,616
24693,493
24743,437
24794,356
24845,330
24895,349
24945,256
24996,283
25047,312
25097,253
25148,288
25198,262
25248,231
25299,267
25350,202
25400,177
25451,174
25501,156
25551,135
25603,135
25653,158
25703,134
25754,120
25804,124
25854,123
25906,130
25956,123
26006,120
26057,119
26107,139
26158,132
26209,146
26259,127
26309,143
26360,134
26411,132
26461,118
26512,121
26562,122
26612,124
26663,119
26714,142
26764,127
26815,128
26865,119
26915,109
26967,113
27017,110
27067,129
27118,117
27168,122
27218,119
27270,119
27320,127
27370,121
27421,116
27471,118
27522,121
27573,122
27623,128
27673,123
27724,123
27774,112
27825,120
27876,125
27926,115
27976,117
28027,127
28078,123
28128,128
28179,127
28229,131
28279,124
28331,119
28381,131
28431,126
28482,138
28532,142
28582,141
28634,137
28684,163
28734,163
28785,141
28835,148
28886,128
28937,131
28987,146
29037,174
29088,183
29138,185
29189,175
29240,179
29290,157
29340,146
29391,146
29442,157
29492,184
29543,189
29593,210
29643,246
29694,232
29745,306
29795,339
29846,311
29896,328
29946,462
29998,568
30048,729
30098,563
30149,517
30199,501
30249,435
30301,425
30351,474
30401,433
30452,469
30502,453
30553,544
30604,444
30654,504
30704,422
30755,422
30806,466
30856,442
30907,343
30957,368
31007,349
31058,328
31109,328
31159,330
31210,343
31260,292
31310,377
31362,388
31412,361
31462,364
31513,344
31563,368
31613,335
31665,343
31715,336
31766,310
31816,431
31866,1011
31918,717
31968,767
32018,619
32069,513
32119,539
32169,721
32221,718
32271,562
32321,727
32372,599
32422,524
32473,501
32524,519
32574,455
32624,450
32675,446
32726,404
32776,437
32827,400
32877,371
32927,302
32978,375
33029,308
33079,308
33130,279
33180,248
33230,251
33282,272
33332,297
33382,292
33433,238
33483,263
33533,221
33585,217
33635,179
33685,232
33736,199
33786,214
33837,186
33888,173
33938,178
33988,153
34039,163
34089,162
34140,193
34191,185
34241,171
34291,151
34342,165
34393,143
34443,149
34494,153
34544,147
34594,160
34646,142
34696,164
34746,144
34797,146
34847,159
34897,162
34949,145
34999,156
35049,150
35100,170
35150,167
35201,162
35252,151
35302,162
35352,166
35403,157
35453,173
35504,176
35555,169
35605,159
35655,149
35706,161
35757,182
35807,161
35858,187
35908,195
35958,242
36009,367
36060,339
36110,320
36161,314
36211,397
36261,458
36313,440
36363,452
36413,518
36464,572
36514,527
36564,512
36616,745
36666,682
36716,774
36767,652
36817,602
36868,657
36919,700
36969,770
37019,770
37070,807
37121,668
37171,739
37222,813
37272,1023
37322,901
37373,719
37424,967
37474,830
37525,660
37575,554
37625,581
37677,432
37727,429
37777,302
37828,279
37878,272
37928,275
37980,262
38030,246
38080,227
38131,235
38181,181
38232,168
38283,195
38333,203
38383,188
38434,176
38484,185
38535,188
38586,158
38636,158
38686,165
38737,168
38788,159
38838,148
38889,147
38939,141
38989,134
39041,129
39091,137
39141,144
39192,129
39242,129
39292,128
39344,150
39394,138
39444,145
39495,135
39545,145
39596,131
39647,138
39697,136
39747,127
39798,132
39848,143
39899,135
39950,140
40000,124
40050,119
40101,119
40152,128
40202,132
40253,135
40303,137
40353,128
40404,151
40455,126
40505,123
40556,122
40606,132
40656,129
40708,134
40758,134
40808,135
40859,132
40909,134
40960,132
41011,138
41061,136
41111,136
41162,149
41212,138
41263,132
41314,137
41364,132
41414,136
41465,144
41516,130
41566,148
41617,168
41667,178
41717,169
41768,165
41819,184
41869,188
41920,226
41970,226
42020,221
42072,255
42122,301
42172,251
42223,273
42273,259
42323,315
42375,423
42425,376
42475,432
42526,287
42576,336
42627,326
42678,404
42728,548
42778,461
42829,461
42880,458
42930,449
42981,505
43031,463
43081,417
43132,383
43183,364
43233,358
43284,468
43334,339
43384,453
43436,568
43486,464
43536,430
43587,433
43637,478
43687,439
43739,600
43789,388
43839,274
43890,242
43940,238
43991,209
44042,185
44092,206
44142,193
44193,211
44243,163
44294,172
44345,143
44395,128
44445,155
44496,130
44547,145
44597,146
44648,130
44698,134
44748,141
44800,152
44850,124
44900,124
44951,124
45001,115
45051,109
45103,112
45153,122
45203,116
45254,104
45304,107
45355,112
45406,112
45456,120
45506,112
45557,126
45607,131
45658,118
45709,109
45759,119
45809,112
45860,110
45911,114
45961,118
46012,110
46062,112
46112,122
46163,118
46214,108
46264,107
46315,122
46365,111
46415,111
46467,105
46517,103
46567,104
46618,112
46668,107
46718,108
46770,107
46820,104
46870,105
46921,107
46971,117
47022,108
47073,116
47123,113
47173,113
47224,112
47275,119
47325,108
47376,117
47426,123
47476,123
47527,128
47578,123
47628,138
47679,140
47729,145
47779,165
47831,181
47881,183
47932,219
47982,257
48032,235
48083,234
48134,273
48184,350
48235,290
48285,285
48335,373
48387,397
48437,407
48487,451
48538,574
48588,607
48638,545
48690,859
48740,527
48790,566
48841,465
48891,623
48942,508
48993,447
49043,461
49093,499
49144,408
49195,470
49245,391
49296,336
49346,356
49396,378
49447,333
49498,436
49548,364
49599,286
49649,327
49699,330
49751,371
49801,464
49851,449
49902,366
49952,332
50002,392
50054,391
50104,412
50154,273
50205,306
50255,239
50306,287
50357,209
50407,222
50457,260
50508,215
50558,201
50609,165
50660,173
50710,167
50760,186
50811,157
50862,147
50912,131
50963,149
51013,133
51063,146
51115,129
51165,128
51215,136
51266,122
51316,139
51366,145
51418,146
51468,128
51518,132
51569,139
51619,129
51670,119
51721,114
51771,110
51821,123
51872,110
51922,120
51973,140
52024,120
52074,127
52124,128
52175,116
52226,121
52276,124
52327,116
52377,118
52427,128
52478,132
52529,119
52579,124
52630,113
52680,118
52730,113
52782,130
52832,116
52882,116
52933,113
52983,107
53033,120
53085,115
53135,119
53185,127
53236,122
53286,115
53337,121
53388,126
53438,129
53488,136
53539,136
53590,130
53640,123
53691,141
53741,143
53791,145
53842,168
53893,160
53943,190
53994,237
54044,208
54094,213
54146,195
54196,249
54246,216
54297,227
54347,337
54397,387
54449,288
54499,334
54549,327
54600,358
54650,409
54701,308
54752,317
54802,306
54852,367
54903,458
54953,472
55004,520
55055,473
55105,560
55155,565
55206,660
55257,780
55307,877
55358,889
55408,824
55458,728
55510,760
55560,700
55610,524
55661,505
55711,495
55761,451
55813,453
55863,412
55913,353
55964,323
56014,271
56065,260
56116,169
56166,172
56216,155
56267,163
56317,151
56368,145
56419,132
56469,138
56519,135
56570,150
56621,126
56671,155
56722,138
56772,128
56822,119
56873,124
56924,113
56974,108
57025,110
57075,114
57125,130
57177,135
57227,117
57277,129
57328,129
57378,134
57428,112
57480,125
57530,121
57580,126
57631,117
57681,114
57732,110
57783,111
57833,115
57883,117
57934,119
57985,108
58035,109
58086,111
58136,124
58186,114
58237,106
58288,112
58338,108
58389,110
58439,109
58489,117
58541,116
58591,118
58641,105
58692,115
58742,107
58792,108
58844,105
58894,105
58944,107
58995,111
59045,102
59096,103
59147,101
59197,114
59247,114
59298,110
59348,105
59399,117
59450,117
59500,119
59550,116
59601,122
59652,118
59702,130
59753,129
59803,141
59853,146
59905,153
59955,167
60005,195
60056,218
60106,219
60156,239
60208,236
60258,250
60308,286
60359,459
60409,473
60460,522
60511,360
60561,400
60612,410
60662,378
60712,501
60764,546
60814,543
60864,583
60915,628
60965,668
61016,944
61067,787
61117,1009
61167,1023
61218,959
61268,1023
61319,1023
61370,1023
61420,943
61470,994
61521,703
61572,765
61622,560
61673,637
61723,506
61773,414
61825,304
61875,267
61925,216
61976,201
62026,195
62076,229
62128,194
62178,185
62228,163
62279,157
62329,181
62381,142
62431,159
62481,159
62532,144
62582,145
62632,133
62684,135
62734,127
62784,152
62835,162
62885,178
62936,146
62987,151
63037,149
63087,174
63138,141
63188,168
63239,158
63290,139
63340,120
63390,113
63441,188
63492,134
63542,135
63593,173
63643,146
63693,143
63745,118
63795,114
63845,123
63896,146
63946,121
63996,131
64048,122
64098,161
64148,136
64199,130
64249,124
64300,121
64351,115
64401,113
64451,118
64502,128
64552,119
64603,108
64654,118
64704,117
64754,112
64805,138
64856,128
64906,147
64957,126
65007,132
65057,132
65108,133
65159,122
65209,128
65260,120
65310,114
65360,119
65412,140
65462,123
65512,149
65563,129
65613,122
65664,139
65715,120
65765,137
65815,125
65866,130
65916,126
65967,147
66018,160
66068,179
66118,199
66169,286
66220,270
66270,315
66321,328
66371,435
66421,471
66472,600
66523,699
66573,745
66624,730
66674,658
66724,679
66776,702
66826,706
66876,1023
66927,1023
66977,914
67027,827
67079,1023
67129,1023
67179,1023
67230,1023
67280,1023
67332,945
67382,852
67432,905
67483,760
67533,774
67584,715
67635,508
67685,517
67735,399
67786,329
67836,267
67887,237
67938,231
67988,232
68038,183
68089,208
68140,233
68190,175
68241,171
68291,164
68341,182
68392,162
68443,153
68493,148
68544,148
68594,162
68644,141
68696,170
68746,165
68796,157
68847,147
68897,152
68947,162
68999,137
69049,143
69099,153
69150,143
69200,163
69251,155
69302,152
69352,165
69402,152
69453,134
69504,147
69554,138
69605,160
69655,142
69705,139
69756,155
69807,129
69857,150
69908,152
69958,135
70008,159
70060,143
70110,146
70160,147
70211,155
70261,147
70311,138
70363,125
70413,137
70463,131
70514,139
70564,128
70615,146
70666,145
70716,136
70766,134
70817,134
70867,136
70918,139
70969,156
71019,148
71069,153
71120,136
71171,153
71221,169
71272,180
71322,186
71372,247
71424,239
71474,230
71524,328
71575,364
71625,387
71675,572
71727,712
71777,577
71828,717
71878,716
71928,636
71980,616
72030,767
72080,697
72131,752
72181,678
72231,827
72283,793
72333,740
72383,862
72434,837
72484,747
72535,843
72586,870
72636,986
72686,926
72737,1023
72787,1023
72838,951
72889,913
72939,890
72989,858
73040,782
73091,689
73141,537
73192,438
73242,413
73292,362
73344,305
73394,286
73444,311
73495,257
73545,227
73595,206
73647,166
73697,239
73747,185
73798,174
73848,188
73899,166
73950,153
74000,183
74050,162
74101,182
74151,149
74202,142
74253,167
74303,149
74353,158
74404,142
74455,129
74505,140
74556,131
74606,145
74656,142
74707,130
74758,121
74808,130
74859,125
74909,133
74959,122
75011,132
75061,131
75111,119
75162,115
75212,148
75262,125
75314,128
75364,126
75414,117
75465,127
75515,124
75567,145
75617,131
75667,135
75718,139
75768,134
75819,152
75870,211
75920,236
75970,279
76021,271
76071,348
76122,533
76173,694
76223,543
76273,556
76324,649
76375,876
76425,731
76476,793
76526,1023
76576,1019
76627,982
76678,1007
76728,1023
76779,1023
76829,1023
76880,1023
76931,1023
76981,945
77032,799
77082,782
77132,760
77184,714
77234,678
77284,568
77335,440
77385,354
77435,297
77487,269
77537,227
77587,205
77638,180
77688,181
77739,189
77790,170
77840,137
77890,147
77941,142
77991,120
78042,108
78093,121
78143,139
78193,117
78244,172
78295,134
78345,132
78396,124
78446,126
78496,126
78547,120
78598,152
78648,129
78699,116
78749,104
78799,131
78851,128
78901,121
78951,109
79002,112
79052,128
79102,133
79154,130
79204,125
79254,128
79305,141
79355,115
79406,109
79457,134
79507,135
79557,127
79608,115
79659,130
79709,117
79760,127
79810,110
79860,144
79911,132
79962,129
80012,159
80063,143
80113,161
80163,161
80215,150
80265,119
80315,148
80366,138
80416,143
80466,131
80518,127
80568,142
80618,123
80669,139
80719,132
80770,121
80821,154
80871,147
80921,123
80972,175
81022,205
81073,194
81124,224
81174,210
81224,237
81275,272
81326,327
81376,364
81427,328
81477,407
81527,368
81579,462
81629,488
81680,502
81730,510
81780,411
81831,476
81882,472
81932,546
81983,464
82033,427
82083,382
82135,485
82185,489
82235,466
82286,367
82336,362
82386,372
82438,279
82488,260
82538,207
82589,215
82639,227
82690,213
82741,222
82791,218
82841,243
82892,192
82942,196
82993,171
83044,154
83094,144
83144,156
83195,138
83246,158
83296,159
83347,136
83397,143
83447,135
83499,142
83549,132
83599,126
83650,155
83700,130
83750,136
83802,134
83852,122
83902,134
83953,146
84003,152
84054,130
84105,137
84155,133
84205,130
84256,124
84306,125
84357,130
84408,127
84458,124
84508,117
84559,131
84610,119
84660,115
84711,124
84761,129
84811,126
84862,138
84913,125
84963,115
85014,127
85064,136
85114,124
85166,126
85216,125
85266,128
85317,145
85367,130
85417,132
85469,141
85519,170
85569,157
85620,204
85670,245
85721,252
85772,325
85822,332
85872,302
85923,336
85974,510
86024,530
86075,549
86125,601
86175,763
86226,685
86277,600
86327,654
86378,788
86428,948
86478,1023
86530,848
86580,1023
86630,970
86681,907
86731,978
86781,1023
86833,1023
86883,1023
86933,790
86984,705
87034,734
87085,577
87136,462
87186,370
87236,311
87287,303
87337,266
87388,204
87439,211
87489,220
87539,235
87590,204
87641,193
87691,162
87742,158
87792,166
87842,153
87894,156
87944,173
87995,143
88045,143
88095,160
88146,154
88197,133
88247,147
88298,158
88348,140
88398,167
88450,153
88500,152
88550,135
88601,145
88651,130
88701,126
88753,145
88803,122
88853,134
88904,128
88954,142
89005,140
89056,125
89106,142
89156,140
89207,129
89257,127
89308,143
89359,163
89409,147
89459,119
89510,148
89561,164
89611,154
89662,139
89712,131
89762,154
89814,143
89864,146
89914,153
89965,161
90015,154
90065,146
90117,156
90167,172
90217,189
90268,202
90318,224
90369,221
90420,216
90470,380
90520,381
90571,418
90621,439
90672,482
90723,636
90773,551
90823,583
90874,574
90925,547
90975,524
91026,627
91076,553
91126,549
91177,593
91228,752
91278,743
91329,570
91379,634
91429,537
91481,679
91531,691
91581,871
91632,920
91682,840
91732,1010
91784,1023
91834,960
91884,885
91935,856
91985,885
92036,690
92087,587
92137,453
92187,408
92238,412
92289,247
92339,264
92390,280
92440,283
92490,185
92541,161
92592,133
92642,143
92693,146
92743,144
92793,140
92845,119
92895,121
92945,117
92996,122
93046,112
93096,123
93148,129
93198,151
93248,123
93299,123
93349,129
93400,112
93451,106
93501,113
93551,109
93602,108
93652,127
93703,130
93754,115
93804,121
93854,130
93905,125
93956,140
94006,124
94057,119
94107,116
94158,108
94209,111
94259,114
94310,116
94360,132
94410,135
94461,127
94512,113
94562,117
94613,123
94663,117
94713,120
94765,141
94815,144
94865,191
94916,264
94966,240
95016,252
95068,260
95118,309
95168,326
95219,312
95269,328
95320,345
95371,424
95421,471
95471,577
95522,562
95572,575
95623,692
95674,587
95724,573
95774,552
95825,561
95876,613
95926,667
95977,608
96027,666
96077,621
96129,736
96179,647
96229,805
96280,843
96330,889
96380,672
96432,514
96482,491
96532,460
96583,341
96633,293
96684,205
96735,157
96785,141
96835,169
96886,125
96936,121
96987,111
97038,111
97088,145
97138,125
97189,110
97240,120
97290,118
97341,141
97391,132
97441,146
97492,123
97543,111
97593,123
97644,113
97694,109
97744,103
97796,123
97846,114
97896,130
97947,157
97997,128
98048,120
98099,147
98149,137
98199,115
98250,117
98300,134
98351,143
98402,118
98452,158
98502,123
98553,126
98604,135
98654,120
98705,134
98755,152
98805,151
98856,163
98907,212
98957,229
99008,243
99058,235
99108,229
99160,290
99210,327
99260,327
99311,397
99361,370
99411,330
99463,383
99513,382
99563,511
99614,496
99664,634
99715,605
99766,654
99816,563
99866,584
99917,671
99968,611
100019,676
100069,796
100119,697
100170,604
100220,507
100271,426
100322,370
100372,332
100423,262
100473,270
100524,205
100575,201
100625,167
100675,205
100726,176
100776,149
100828,173
100878,157
100928,162
100979,170
101029,145
101081,125
101131,151
101181,126
101232,143
101282,127
101332,146
101384,125
101434,152
101485,145
101535,125
101585,126
101637,109
101687,115
101737,117
101788,106
101838,112
101890,117
101940,115
101990,138
102041,115
102091,106
